Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9347042003363,Connoisseur Laneway Sweets Triple Choc Cookie Ice Cream 4 Pack | 360mL,coles,22280,7084111,NSW,1200,850,333,236,360ml,https://www.coles.com.au/product/connoisseur-laneway-sweets-triple-choc-cookie-ice-cream-4-pack-360ml-7084111,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F7%2F7084111.jpg&w=640&q=90
9347042003202,Connoisseur Sicilian Blood Orange & Chocolate Ice Cream 4 Pack | 400mL,coles,22280,5019312,NSW,1200,850,300,213,400ml,https://www.coles.com.au/product/connoisseur-sicilian-blood-orange-and-chocolate-ice-cream-4-pack-400ml-5019312,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5019312.jpg&w=640&q=90
9315822017732,Kb's Salmon Portion Skin On | 250g,coles,22280,4285241,NSW,1100,1300,4400,5200,250g,https://www.coles.com.au/product/kb's-salmon-portion-skin-on-250g-4285241,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4285241.jpg&w=640&q=90
9310213542206,Steggles Sweet Chilli Tenders | 1kg,coles,22280,3088438,NSW,1100,1350,1100,1350,1kg,https://www.coles.com.au/product/steggles-sweet-chilli-tenders-1kg-3088438,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3088438.jpg&w=640&q=90
9415022010707,Sealord Japanese Style Tempura Batter Hoki Fillet | 280g,coles,22280,4506690,NSW,650,900,2321,3214,280g,https://www.coles.com.au/product/sealord-japanese-style-tempura-batter-hoki-fillet-280g-4506690,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4506690.jpg&w=640&q=90
9310081410065,Birds Eye Frozen Fish Fillets With Lemon Pepper Crum ... 425g,coles,22280,4896121,NSW,600,1200,1412,2824,425g,https://www.coles.com.au/product/birds-eye-frozen-fish-fillets-with-lemon-pepper-crumb-oven-bake-6-pack-425g-4896121,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4896121.jpg&w=640&q=90
9315822019811,KB's Cooked Garlic Prawns | 500g,coles,22280,6408740,NSW,1350,1500,2700,3000,500g,https://www.coles.com.au/product/kb's-cooked-garlic-prawns-500g-6408740,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F6%2F6408740.jpg&w=640&q=90
9310081417699,Birds Eye Frozen Fish Fillets With Herb & Garlic Crumb  ... 425g,coles,22280,6621383,NSW,600,1200,1412,2824,425g,https://www.coles.com.au/product/birds-eye-frozen-fish-fillets-with-herb-and-garlic-crumb-oven-bake-6-pack-425g-6621383,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F6%2F6621383.jpg&w=640&q=90
9310213563621,Steggles Chicken Goujons | 1kg,coles,22280,8434332,NSW,1100,1350,1100,1350,1kg,https://www.coles.com.au/product/steggles-chicken-goujons-1kg-8434332,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8434332.jpg&w=640&q=90
9347042003271,Connoisseur Mint & Cookies Ice Cream 4 Pack | 400mL,coles,22280,5019345,NSW,1200,850,300,213,400ml,https://www.coles.com.au/product/connoisseur-mint-and-cookies-ice-cream-4-pack-400ml-5019345,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5019345.jpg&w=640&q=90
9347042003226,Connoisseur Roasted Hazelnut Belgian Chocolate Fudge Ice Cream 4 Pack | 400mL,coles,22280,5019356,NSW,1200,850,300,213,400ml,https://www.coles.com.au/product/connoisseur-roasted-hazelnut-belgian-chocolate-fudge-ice-cream-4-pack-400ml-5019356,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5019356.jpg&w=640&q=90
9349107000089,Twisted Minis Frozen Yoghurt Strawberry & Vanilla Bean and Chocolate & Vanilla Bean 4 Pack | 480mL,coles,22280,3147027,NSW,480,800,100,167,480ml,https://www.coles.com.au/product/twisted-minis-frozen-yoghurt-strawberry-and-vanilla-bean-and-chocolate-and-vanilla-bean-4-pack-480ml-3147027,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3147027.jpg&w=640&q=90
9347042003073,Connoisseur Ice Cream Vanilla Caramel Brownie 4 Pack | 400mL,coles,22280,3948252,NSW,1200,850,300,213,400ml,https://www.coles.com.au/product/connoisseur-ice-cream-vanilla-caramel-brownie-4-pack-400ml-3948252,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3948252.jpg&w=640&q=90
9347042003080,Connoisseur Cookies & Cream Mini Ice Cream 6 Pack | 360mL,coles,22280,3948285,NSW,1200,850,333,236,360ml,https://www.coles.com.au/product/connoisseur-cookies-and-cream-mini-ice-cream-6-pack-360ml-3948285,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3948285.jpg&w=640&q=90
9347042003349,Connoisseur Laneway Sweets Rocky Road Ice Cream 4 Pack | 360mL,coles,22280,5488506,NSW,1200,850,333,236,360ml,https://www.coles.com.au/product/connoisseur-laneway-sweets-rocky-road-ice-cream-4-pack-360ml-5488506,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5488506.jpg&w=640&q=90
9347042002939,Connoisseur Plant Based Vanilla Brownie Ice Cream 4 Pack | 360mL,coles,22280,3883973,NSW,1200,850,333,236,360ml,https://www.coles.com.au/product/connoisseur-plant-based-vanilla-brownie-ice-cream-4-pack-360ml-3883973,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3883973.jpg&w=640&q=90
9347043001504,Peters Oreo Ice Cream Tub | 1.2L,coles,22280,3626370,NSW,650,1000,54,83,1.2l,https://www.coles.com.au/product/peters-oreo-ice-cream-tub-1.2l-3626370,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3626370.jpg&w=640&q=90
9347042003240,Connoisseur Queensland Mango & Coconut Ice Cream 4 Pack | 400mL,coles,22280,5019334,NSW,1200,850,300,213,400ml,https://www.coles.com.au/product/connoisseur-queensland-mango-and-coconut-ice-cream-4-pack-400ml-5019334,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5019334.jpg&w=640&q=90
9347042003363,Connoisseur Laneway Sweets Triple Choc Cookie Ice Cream 4 Pack | 360mL,coles,22280,7084111,NSW,1200,850,333,236,360ml,https://www.coles.com.au/product/connoisseur-laneway-sweets-triple-choc-cookie-ice-cream-4-pack-360ml-7084111,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F7%2F7084111.jpg&w=640&q=90
9347042003202,Connoisseur Sicilian Blood Orange & Chocolate Ice Cream 4 Pack | 400mL,coles,22280,5019312,NSW,1200,850,300,213,400ml,https://www.coles.com.au/product/connoisseur-sicilian-blood-orange-and-chocolate-ice-cream-4-pack-400ml-5019312,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5019312.jpg&w=640&q=90
9310081410065,Birds Eye Frozen Fish Fillets With Lemon Pepper Crumb Oven Bake 6 pack | 425g,coles,22280,4896121,NSW,600,1200,1412,2824,425g,https://www.coles.com.au/product/birds-eye-frozen-fish-fillets-with-lemon-pepper-crumb-oven-bake-6-pack-425g-4896121,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4896121.jpg&w=640&q=90
9349107000454,Twisted Licks Rich Chocolate 4 Pack | 320mL,coles,22280,3778083,NSW,950,570,297,178,320ml,https://www.coles.com.au/product/twisted-licks-rich-chocolate-4-pack-320ml-3778083,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3778083.jpg&w=640&q=90
9315822018487,KB's Classic Crumb Whiting Fillets | 450g,coles,22280,5018127,NSW,600,850,1333,1889,450g,https://www.coles.com.au/product/kb's-classic-crumb-whiting-fillets-450g-5018127,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5018127.jpg&w=640&q=90
9315822018494,KB's Tempura Battered Whiting Fillets | 450g,coles,22280,5018150,NSW,600,850,1333,1889,450g,https://www.coles.com.au/product/kb's-tempura-battered-whiting-fillets-450g-5018150,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5018150.jpg&w=640&q=90
9310081417699,Birds Eye Frozen Fish Fillets With Herb & Garlic Crumb Oven Bake 6 pack | 425g,coles,22280,6621383,NSW,600,1200,1412,2824,425g,https://www.coles.com.au/product/birds-eye-frozen-fish-fillets-with-herb-and-garlic-crumb-oven-bake-6-pack-425g-6621383,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F6%2F6621383.jpg&w=640&q=90
9415022020423,Sealord Southern Blue Whiting Fillets 4 Pack | 320g,coles,22280,7173754,NSW,750,900,2344,2813,320g,https://www.coles.com.au/product/sealord-southern-blue-whiting-fillets-4-pack-320g-7173754,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F7%2F7173754.jpg&w=640&q=90
9347042003066,Connoisseur Matcha Green Tea With White Chocolate Ice Cream | 1L,coles,22280,3880578,NSW,900,1200,90,120,1l,https://www.coles.com.au/product/connoisseur-matcha-green-tea-with-white-chocolate-ice-cream-1l-3880578,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3880578.jpg&w=640&q=90
9347043002310,Peters Drumstick Plant Based Classic Vanilla Cones 4 Pack | 475mL,coles,22280,4838409,NSW,750,950,158,200,475ml,https://www.coles.com.au/product/peters-drumstick-plant-based-classic-vanilla-cones-4-pack-475ml-4838409,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4838409.jpg&w=640&q=90
9347042003455,Connoisseur Laneway Sweets Baked Choc Chip Cookie Ice Cream | 1L,coles,22280,6143689,NSW,900,1200,90,120,1l,https://www.coles.com.au/product/connoisseur-laneway-sweets-baked-choc-chip-cookie-ice-cream-1l-6143689,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F6%2F6143689.jpg&w=640&q=90
9349107000089,Twisted Minis Frozen Yoghurt Strawberry & Vanilla Bean and Chocolate & Vanilla Bean 4 Pack | 480mL,coles,22280,3147027,NSW,480,800,100,167,480ml,https://www.coles.com.au/product/twisted-minis-frozen-yoghurt-strawberry-and-vanilla-bean-and-chocolate-and-vanilla-bean-4-pack-480ml-3147027,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3147027.jpg&w=640&q=90
9347043001467,Oreo Frozen Cookie Sandwich With Oreo Biscuit Pieces 4 pack | 440mL,coles,22280,3251368,NSW,850,1150,193,261,440ml,https://www.coles.com.au/product/oreo-frozen-cookie-sandwich-with-oreo-biscuit-pieces-4-pack-440ml-3251368,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3251368.jpg&w=640&q=90
9347043001498,Oreo Ice Cream Cones 4 Pack | 475mL,coles,22280,3251437,NSW,850,1150,179,242,475ml,https://www.coles.com.au/product/oreo-ice-cream-cones-4-pack-475ml-3251437,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3251437.jpg&w=640&q=90
9300601389421,Coles Irresistible Ice Cream Mini Almond 6 Pack | 360mL,coles,22280,7202863,NSW,550,700,153,194,360ml,https://www.coles.com.au/product/coles-irresistible-ice-cream-mini-almond-6-pack-360ml-7202863,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F7%2F7202863.jpg&w=640&q=90
9300601389438,Coles Irresistible Ice Cream Mini Classic Vanilla 6 Pack | 360mL,coles,22280,7202874,NSW,550,700,153,194,360ml,https://www.coles.com.au/product/coles-irresistible-ice-cream-mini-classic-vanilla-6-pack-360ml-7202874,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F7%2F7202874.jpg&w=640&q=90
