Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22351,2859066,SA,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22351,2859066,TAS,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22351,2859066,ACT,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22351,2859066,NT,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,NSW,127,139,750,750,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,VIC,83,91,490,490,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,QLD,127,139,750,750,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,WA,100,109,590,590,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,SA,83,91,490,490,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,TAS,83,91,490,490,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,ACT,127,139,750,750,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
9369998426171,Coles Bravo Apples | approx. 200g,coles,22351,5899410,NT,83,91,490,490,200g,https://www.coles.com.au/product/coles-bravo-apples-approx.-200g-5899410,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5899410.jpg&w=640&q=90
7065025581098,Organic Organic Brown Mushrooms | 180g,coles,22351,3520845,NSW,,690,,3833,180g,https://www.coles.com.au/product/organic-organic-brown-mushrooms-180g-3520845,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3520845.jpg&w=640&q=90
7065025581098,Organic Organic Brown Mushrooms | 180g,coles,22351,3520845,VIC,690,690,3833,3833,180g,https://www.coles.com.au/product/organic-organic-brown-mushrooms-180g-3520845,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3520845.jpg&w=640&q=90
7065025581098,Organic Organic Brown Mushrooms | 180g,coles,22351,3520845,QLD,690,690,3833,3833,180g,https://www.coles.com.au/product/organic-organic-brown-mushrooms-180g-3520845,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3520845.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,NSW,83,98,490,490,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,VIC,83,98,490,490,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,QLD,83,98,490,490,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,WA,134,158,790,790,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,SA,83,98,490,490,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,TAS,83,98,490,490,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,ACT,83,98,490,490,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9322288004213,Coles Apple Envy Red | approx. 200g,coles,22351,4337797,NT,83,98,490,490,200g,https://www.coles.com.au/product/coles-apple-envy-red-approx.-200g-4337797,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4337797.jpg&w=640&q=90
9318085022413,Coles Kestrel Potatoes Prepacked | 2kg,coles,22351,2743866,NSW,,700,,350,2kg,https://www.coles.com.au/product/coles-kestrel-potatoes-prepacked-2kg-2743866,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2743866.jpg&w=640&q=90
9318085022413,Coles Kestrel Potatoes Prepacked | 2kg,coles,22351,2743866,VIC,700,700,350,350,2kg,https://www.coles.com.au/product/coles-kestrel-potatoes-prepacked-2kg-2743866,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2743866.jpg&w=640&q=90
9318085022413,Coles Kestrel Potatoes Prepacked | 2kg,coles,22351,2743866,QLD,700,700,350,350,2kg,https://www.coles.com.au/product/coles-kestrel-potatoes-prepacked-2kg-2743866,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2743866.jpg&w=640&q=90
9318085022413,Coles Kestrel Potatoes Prepacked | 2kg,coles,22351,2743866,SA,790,790,395,395,2kg,https://www.coles.com.au/product/coles-kestrel-potatoes-prepacked-2kg-2743866,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2743866.jpg&w=640&q=90
9318085022413,Coles Kestrel Potatoes Prepacked | 2kg,coles,22351,2743866,ACT,700,700,350,350,2kg,https://www.coles.com.au/product/coles-kestrel-potatoes-prepacked-2kg-2743866,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2743866.jpg&w=640&q=90
9369999094065,Coles Fuji Apples Medium | approx. 180g,coles,22351,5226011,NSW,,99,,550,180geach,https://www.coles.com.au/product/coles-fuji-apples-medium-approx.-180g-each-5226011,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5226011.jpg&w=640&q=90
9369999094065,Coles Fuji Apples Medium | approx. 180g,coles,22351,5226011,VIC,99,99,550,550,180geach,https://www.coles.com.au/product/coles-fuji-apples-medium-approx.-180g-each-5226011,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5226011.jpg&w=640&q=90
9369999094065,Coles Fuji Apples Medium | approx. 180g,coles,22351,5226011,QLD,99,99,550,550,180geach,https://www.coles.com.au/product/coles-fuji-apples-medium-approx.-180g-each-5226011,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5226011.jpg&w=640&q=90
9369999094065,Coles Fuji Apples Medium | approx. 180g,coles,22351,5226011,SA,99,99,550,550,180geach,https://www.coles.com.au/product/coles-fuji-apples-medium-approx.-180g-each-5226011,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5226011.jpg&w=640&q=90
9369999094065,Coles Fuji Apples Medium | approx. 180g,coles,22351,5226011,NT,99,99,550,550,180geach,https://www.coles.com.au/product/coles-fuji-apples-medium-approx.-180g-each-5226011,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5226011.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,NSW,225,292,450,450,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,VIC,195,254,390,390,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,QLD,245,319,490,490,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,WA,395,513,790,790,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,SA,395,513,790,790,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,TAS,275,358,550,550,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,ACT,225,292,450,450,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 800g,coles,22351,3119190,NT,395,513,790,790,800g,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-800g-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,NSW,,280,,400,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,VIC,280,280,400,400,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,QLD,280,280,400,400,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,WA,175,175,250,250,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,SA,280,280,400,400,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,TAS,280,280,400,400,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,ACT,280,280,400,400,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9310645204512,Coles Wrapped Butternut Pumpkin | approx. 700g,coles,22351,4190600,NT,280,280,400,400,700geach,https://www.coles.com.au/product/coles-wrapped-butternut-pumpkin-approx.-700g-each-4190600,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4190600.jpg&w=640&q=90
9321444889459,Coles Organic Oranges | approx. 200g,coles,22351,4352291,NSW,130,130,650,650,200geach,https://www.coles.com.au/product/coles-organic-oranges-approx.-200g-each-4352291,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4352291.jpg&w=640&q=90
9321444889459,Coles Organic Oranges | approx. 200g,coles,22351,4352291,VIC,,138,,690,200geach,https://www.coles.com.au/product/coles-organic-oranges-approx.-200g-each-4352291,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4352291.jpg&w=640&q=90
9321444889459,Coles Organic Oranges | approx. 200g,coles,22351,4352291,QLD,130,130,650,650,200geach,https://www.coles.com.au/product/coles-organic-oranges-approx.-200g-each-4352291,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4352291.jpg&w=640&q=90
9321444889459,Coles Organic Oranges | approx. 200g,coles,22351,4352291,ACT,130,130,650,650,200geach,https://www.coles.com.au/product/coles-organic-oranges-approx.-200g-each-4352291,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4352291.jpg&w=640&q=90
9369999084271,Coles Pomelo | approx. 1kg,coles,22351,5907370,NSW,790,790,790,790,1kgeach,https://www.coles.com.au/product/coles-pomelo-approx.-1kg-each-5907370,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5907370.jpg&w=640&q=90
9369999084271,Coles Pomelo | approx. 1kg,coles,22351,5907370,VIC,,790,,790,1kgeach,https://www.coles.com.au/product/coles-pomelo-approx.-1kg-each-5907370,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5907370.jpg&w=640&q=90
9342373000456,Coles Strawberries Premium | 350g,coles,22351,5707745,NSW,850,850,2429,2429,350g,https://www.coles.com.au/product/coles-strawberries-premium-350g-5707745,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5707745.jpg&w=640&q=90
9342373000456,Coles Strawberries Premium | 350g,coles,22351,5707745,VIC,850,790,2429,2257,350g,https://www.coles.com.au/product/coles-strawberries-premium-350g-5707745,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5707745.jpg&w=640&q=90
9342373000456,Coles Strawberries Premium | 350g,coles,22351,5707745,QLD,850,850,2429,2429,350g,https://www.coles.com.au/product/coles-strawberries-premium-350g-5707745,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5707745.jpg&w=640&q=90
9342373000456,Coles Strawberries Premium | 350g,coles,22351,5707745,WA,990,990,2829,2829,350g,https://www.coles.com.au/product/coles-strawberries-premium-350g-5707745,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F5%2F5707745.jpg&w=640&q=90
